51081.387894 r 19.861 0.022
51081.388727 i 19.694 0.027
51081.389561 u 20.222 0.051
51081.390394 z 19.704 0.086
#51081.391227 g -99.000 0.022
51819.459055 r 19.695 0.022
51819.459888 i 19.663 0.033
51819.460722 u 20.023 0.061
51819.461555 z 19.388 0.087
51819.462388 g 19.883 0.023
51875.202917 r 19.623 0.018
51875.203750 i 19.528 0.024
51875.204584 u 20.088 0.041
51875.205417 z 19.504 0.079
51875.206250 g 19.854 0.019
52225.283700 r 19.773 0.020
52225.284533 i 19.703 0.025
52225.285367 u 20.344 0.052
52225.286200 z 19.869 0.092
52225.287033 g 19.985 0.020
52288.118122 r 19.693 0.018
52288.118955 i 19.624 0.023
52288.119789 u 20.046 0.042
52288.120622 z 19.558 0.072
52288.121455 g 19.851 0.018
52551.391412 r 19.768 0.018
52551.392245 i 19.684 0.023
52551.393079 u 20.218 0.048
52551.393912 z 19.883 0.085
52551.394745 g 20.016 0.019
52558.424287 r 19.808 0.017
52558.425120 i 19.723 0.021
52558.425954 u 20.305 0.048
52558.426787 z 19.705 0.077
52558.427620 g 20.056 0.019
52578.295893 r 19.790 0.019
52578.296726 i 19.794 0.026
52578.297560 u 20.248 0.050
52578.298393 z 19.626 0.072
52578.299226 g 20.036 0.018
52585.258873 r 19.828 0.019
52585.259706 i 19.724 0.028
52585.260540 u 20.253 0.043
52585.261373 z 19.674 0.091
52585.262206 g 20.058 0.017
52909.425509 r 19.996 0.020
52909.426342 i 19.895 0.026
52909.427176 u 20.560 0.059
52909.428009 z 19.817 0.073
52909.428842 g 20.255 0.022
52910.395750 r 19.966 0.022
52910.396583 i 19.979 0.029
52910.397417 u 20.429 0.060
52910.398250 z 19.770 0.079
52910.399083 g 20.250 0.028
52935.322920 r 20.059 0.029
52935.323753 i 19.869 0.038
52935.324587 u 20.529 0.070
52935.325420 z 19.735 0.113
52935.326253 g 20.293 0.027
52963.245997 r 20.016 0.019
52963.246830 i 19.969 0.025
52963.247664 u 20.580 0.054
52963.248497 z 20.049 0.084
52963.249330 g 20.341 0.021
52971.236912 r 19.969 0.037
52971.237745 i 19.857 0.043
52971.238579 u 20.476 0.080
#52971.239412 z -99.000 0.116
#52971.240245 g -99.000 0.029
53351.168299 r 19.803 0.019
53351.169132 i 19.780 0.028
53351.169966 u 20.266 0.050
53351.170799 z 19.866 0.103
53351.171632 g 20.098 0.020
53622.425351 r 19.990 0.019
53622.426184 i 19.930 0.028
53622.427018 u 20.652 0.062
53622.427851 z 19.819 0.078
53622.428684 g 20.307 0.023
53634.374822 r 20.054 0.044
53634.375655 i 19.979 0.050
53634.376489 u 20.458 0.149
53634.377322 z 19.989 0.120
53634.378155 g 20.234 0.057
53638.416158 r 20.009 0.021
53638.416991 i 19.972 0.029
53638.417825 u 20.667 0.084
53638.418658 z 20.016 0.098
53638.419491 g 20.252 0.026
53640.380194 r 20.002 0.026
53640.381027 i 19.969 0.034
53640.381861 u 20.497 0.071
53640.382694 z 19.919 0.093
53640.383527 g 20.297 0.030
#53646.441604 r -99.000 0.048
53646.442437 i 19.993 0.059
53646.443271 u 20.576 0.138
53646.444104 z 19.981 0.180
53646.444937 g 20.319 0.041
53655.352367 r 20.035 0.023
53655.353200 i 19.938 0.030
53655.354034 u 20.620 0.070
53655.354867 z 20.030 0.109
53655.355700 g 20.320 0.023
53663.442024 r 19.953 0.041
53663.442857 i 19.977 0.041
53663.443691 u 20.626 0.225
53663.444524 z 19.733 0.098
53663.445357 g 20.163 0.064
53664.377325 r 19.886 0.045
53664.378158 i 19.918 0.056
53664.378992 u 20.562 0.157
53664.379825 z 19.950 0.159
53664.380658 g 20.284 0.053
53665.441957 r 19.904 0.033
53665.442790 i 19.848 0.038
53665.443624 u 20.515 0.150
53665.444457 z 19.890 0.179
53665.445290 g 20.250 0.047
53668.430573 r 19.985 0.035
#53668.431406 i -99.000 0.045
53668.432240 u 20.570 0.154
53668.433073 z 19.836 0.152
53668.433906 g 20.362 0.050
53669.336569 r 20.048 0.031
53669.337402 i 20.029 0.044
#53669.338236 u -99.000 0.173
#53669.339069 z -99.000 0.161
#53669.339902 g -99.000 0.069
53670.436546 r 19.983 0.031
53670.437379 i 19.976 0.039
53670.438213 u 20.553 0.118
53670.439046 z 19.790 0.111
53670.439879 g 20.311 0.036
53671.421322 r 19.980 0.028
53671.422155 i 19.971 0.035
53671.422989 u 20.471 0.101
53671.423822 z 19.966 0.118
53671.424655 g 20.339 0.030
53674.320806 r 19.994 0.028
53674.321639 i 20.139 0.047
53674.322473 u 20.507 0.084
53674.323306 z 20.216 0.168
53674.324139 g 20.325 0.029
53676.410265 r 19.982 0.034
53676.411098 i 19.994 0.040
53676.411932 u 20.381 0.078
53676.412765 z 19.939 0.095
53676.413598 g 20.263 0.027
53679.382166 r 20.013 0.032
53679.382999 i 20.003 0.043
53679.383833 u 20.598 0.087
53679.384666 z 20.026 0.157
53679.385499 g 20.322 0.029
53681.373679 r 20.064 0.035
53681.374512 i 19.951 0.038
53681.375346 u 20.408 0.078
53681.376179 z 19.941 0.110
53681.377012 g 20.269 0.026
53684.335174 r 19.895 0.157
53684.336007 i 19.895 0.189
53684.336841 u 21.373 0.845
#53684.337674 z -99.000 0.413
53684.338507 g 20.413 0.091
53687.276487 r 19.955 0.058
53687.277320 i 19.897 0.059
53687.278154 u 20.225 0.169
53687.278987 z 19.874 0.147
53687.279820 g 20.178 0.073
53694.346627 r 19.986 0.042
53694.347460 i 19.963 0.049
53694.348294 u 20.434 0.173
53694.349127 z 19.934 0.111
53694.349960 g 20.201 0.048
53697.330703 r 19.920 0.023
53697.331536 i 19.866 0.028
53697.332370 u 20.348 0.076
53697.333203 z 19.763 0.086
53697.334036 g 20.161 0.029
53700.329660 r 19.914 0.024
53700.330493 i 19.888 0.035
53700.331327 u 20.356 0.071
53700.332160 z 19.747 0.118
53700.332993 g 20.165 0.026
53705.316331 r 19.950 0.023
53705.317164 i 19.945 0.034
53705.317998 u 20.466 0.091
53705.318831 z 19.807 0.110
53705.319664 g 20.123 0.027
53975.401330 r 20.000 0.029
53975.402163 i 19.950 0.030
53975.402997 u 20.601 0.066
53975.403830 z 19.867 0.089
53975.404663 g 20.315 0.031
53994.424336 r 20.015 0.028
53994.425170 i 19.959 0.026
53994.426003 u 20.488 0.059
53994.426836 z 19.888 0.079
53994.427670 g 20.254 0.029
53996.408164 r 20.002 0.023
53996.408997 i 20.041 0.034
53996.409830 u 20.597 0.066
53996.410664 z 20.049 0.101
53996.411497 g 20.217 0.030
54005.421239 r 20.072 0.021
54005.422073 i 19.889 0.030
54005.422906 u 20.433 0.055
54005.423739 z 19.994 0.081
54005.424573 g 20.263 0.025
54009.435084 r 20.014 0.020
54009.435918 i 19.994 0.033
54009.436751 u 20.563 0.066
54009.437584 z 19.924 0.079
54009.438418 g 20.255 0.030
54010.362178 r 20.042 0.020
54010.363011 i 19.947 0.027
54010.363844 u 20.485 0.050
54010.364678 z 20.016 0.063
54010.365511 g 20.293 0.037
54012.355087 r 20.025 0.029
54012.355920 i 20.003 0.035
54012.356753 u 20.303 0.078
54012.357587 z 20.218 0.125
54012.358420 g 20.224 0.039
54020.361072 r 19.951 0.046
54020.361905 i 20.008 0.046
54020.362739 u 20.691 0.153
54020.363572 z 19.834 0.228
54020.364405 g 20.196 0.052
54024.442580 r 19.972 0.025
54024.443414 i 19.934 0.030
54024.444247 u 20.559 0.083
54024.445080 z 19.952 0.109
54024.445914 g 20.244 0.034
54030.386328 r 19.978 0.026
54030.387162 i 19.930 0.030
54030.387995 u 20.516 0.058
54030.388828 z 20.123 0.105
54030.389662 g 20.239 0.038
54035.430403 r 19.987 0.032
54035.431237 i 19.925 0.039
54035.432070 u 20.670 0.105
54035.432903 z 19.872 0.116
54035.433737 g 20.303 0.030
54037.335811 r 20.028 0.018
54037.336645 i 19.928 0.022
54037.337478 u 20.524 0.053
