51081.283614 r 18.820 0.014
51081.284447 i 17.307 0.007
51081.285281 u 22.991 0.893
51081.286114 z 16.574 0.011
51081.286947 g 24.382 0.995
51819.354661 r 18.728 0.011
51819.355494 i 17.322 0.006
#51819.356328 u 24.198 1.334
51819.357161 z 16.583 0.009
51819.357994 g 20.230 0.026
52558.319930 r 18.698 0.011
52558.320763 i 17.281 0.006
#52558.321597 u 24.067 1.608
52558.322430 z 16.529 0.009
52558.323263 g 20.202 0.030
52577.207430 r 18.798 0.012
52577.208263 i 17.349 0.006
#52577.209097 u 24.246 1.083
52577.209930 z 16.581 0.009
52577.210763 g 20.407 0.028
52586.210909 r 18.927 0.014
52586.211742 i 17.369 0.006
52586.212576 u 23.389 0.724
52586.213409 z 16.605 0.010
52586.214242 g 20.265 0.026
52910.291390 r 18.763 0.011
52910.292223 i 17.356 0.006
#52910.293057 u 24.615 1.102
52910.293890 z 16.604 0.009
52910.294723 g 20.256 0.026
52931.221592 r 18.826 0.012
52931.222425 i 17.386 0.006
52931.223259 u 22.753 0.510
52931.224092 z 16.572 0.009
52931.224925 g 20.171 0.024
52935.218555 r 18.870 0.012
52935.219388 i 17.373 0.006
52935.220222 u 23.270 0.681
52935.221055 z 16.625 0.009
52935.221888 g 20.388 0.026
52959.161884 r 18.848 0.011
52959.162717 i 17.365 0.007
52959.163551 u 24.944 0.968
52959.164384 z 16.560 0.009
52959.165217 g 20.201 0.022
52963.141628 r 18.785 0.011
52963.142461 i 17.352 0.006
52963.143295 u 22.972 0.382
52963.144128 z 16.537 0.008
52963.144961 g 20.218 0.023
53313.211756 r 18.479 0.011
53313.212589 i 17.339 0.006
53313.213423 u 22.233 0.495
53313.214256 z 16.600 0.010
53313.215089 g 20.646 0.047
53352.112693 r 18.757 0.011
53352.113526 i 17.359 0.006
53352.114360 u 22.971 0.482
53352.115193 z 16.614 0.009
53352.116026 g 20.244 0.026
53622.320995 r 18.917 0.015
53622.321828 i 17.331 0.006
53622.322662 u 22.710 0.611
53622.323495 z 16.603 0.011
53622.324328 g 19.893 0.024
53634.270465 r 18.927 0.021
53634.271298 i 17.282 0.007
#53634.272132 u 25.934 2.948
53634.272965 z 16.537 0.010
53634.273798 g 19.922 0.059
53636.275999 r 18.816 0.015
53636.276832 i 17.314 0.006
#53636.277666 u 24.971 2.827
53636.278499 z 16.528 0.010
53636.279332 g 20.119 0.043
53638.311800 r 18.737 0.011
53638.312633 i 17.339 0.006
#53638.313467 u 24.294 1.621
53638.314300 z 16.613 0.009
53638.315133 g 20.208 0.027
53655.248006 r 19.124 0.024
53655.248839 i 17.530 0.008
53655.249673 u 21.798 0.478
53655.250506 z 16.576 0.010
#53655.251339 g -99.000 0.104
53664.272963 r 18.826 0.014
53664.273796 i 17.341 0.006
#53664.274630 u 26.564 1.084
53664.275463 z 16.577 0.009
53664.276296 g 20.073 0.041
53666.236567 r 18.842 0.012
53666.237400 i 17.359 0.007
#53666.238234 u 24.406 1.612
53666.239067 z 16.572 0.009
53666.239900 g 20.344 0.033
53669.232205 r 18.836 0.012
53669.233038 i 17.355 0.006
53669.233872 u 23.858 0.870
53669.234705 z 16.605 0.009
53669.235538 g 20.211 0.024
53671.316979 r 18.843 0.014
53671.317812 i 17.382 0.006
#53671.318646 u 25.477 1.655
53671.319479 z 16.594 0.010
53671.320312 g 21.127 0.066
53674.216441 r 18.696 0.012
53674.217274 i 17.364 0.006
53674.218108 u 23.212 0.815
53674.218941 z 16.605 0.009
53674.219774 g 20.134 0.026
53676.305922 r 18.816 0.013
53676.306755 i 17.356 0.006
#53676.307589 u 23.814 1.405
53676.308422 z 16.590 0.009
53676.309255 g 20.191 0.027
53679.277813 r 18.769 0.014
53679.278646 i 17.274 0.006
#53679.279480 u 24.353 1.933
53679.280313 z 16.551 0.010
53679.281146 g 20.661 0.045
53681.269325 r 18.721 0.012
53681.270158 i 17.332 0.006
#53681.270992 u 25.043 1.373
53681.271825 z 16.578 0.009
53681.272658 g 20.295 0.028
53685.228375 r 18.722 0.024
53685.229208 i 17.279 0.008
#53685.230042 u 23.094 2.740
53685.230875 z 16.528 0.011
53685.231708 g 20.209 0.096
53697.226348 r 18.709 0.012
53697.227181 i 17.344 0.007
#53697.228015 u 24.395 1.483
53697.228848 z 16.574 0.010
53697.229681 g 20.087 0.029
53700.225308 r 18.792 0.012
53700.226141 i 17.337 0.006
#53700.226975 u 24.607 1.909
53700.227808 z 16.613 0.010
53700.228641 g 20.559 0.039
53705.211977 r 18.785 0.011
53705.212810 i 17.290 0.006
#53705.213644 u 25.689 1.144
53705.214477 z 16.559 0.008
53705.215310 g 20.209 0.027
53975.296971 r 18.779 0.355
53975.297804 i 17.299 0.075
53975.298637 u 22.731 0.598
53975.299471 z 16.504 0.047
53975.300304 g 20.237 0.683
53993.364812 r 18.781 0.360
#53993.365645 i -99.000 0.090
#53993.366479 u 99.971 99.999
53993.367312 z 16.585 0.051
53993.368145 g 20.370 0.416
53994.319968 r 18.826 0.375
53994.320801 i 17.353 0.083
53994.321635 u 22.964 0.532
53994.322468 z 16.571 0.048
53994.323301 g 20.348 0.951
53996.303758 r 18.766 0.259
53996.304591 i 17.322 0.069
#53996.305424 u 24.701 3.153
53996.306258 z 16.610 0.039
53996.307091 g 20.342 0.676
#53998.272372 r -99.000 0.516
#53998.273205 i -99.000 0.092
#53998.274039 u 23.741 9.568
#53998.274872 z -99.000 0.064
#53998.275705 g 20.481 1.245
54005.302613 r 18.770 0.442
54005.303446 i 17.355 0.072
#54005.304280 u 24.772 2.384
54005.305113 z 16.567 0.057
54005.305946 g 20.427 0.899
54010.257829 r 18.793 0.443
54010.258662 i 17.328 0.089
54010.259496 u 22.602 0.504
54010.260329 z 16.560 0.051
54010.261162 g 20.423 0.968
54012.250790 r 18.841 0.319
54012.251623 i 17.331 0.091
#54012.252457 u 25.355 99.999
54012.253290 z 16.559 0.048
54012.254123 g 20.401 0.439
54020.256818 r 18.656 0.230
#54020.257652 i -99.000 0.078
#54020.258485 u 24.513 99.999
54020.259318 z 16.613 0.040
#54020.260152 g 21.096 1.344
54024.338279 r 18.550 0.185
54024.339113 i 17.364 0.076
#54024.339946 u 23.118 1.352
54024.340779 z 16.585 0.040
#54024.341613 g 25.070 99.999
54028.247063 r 18.690 0.254
54028.247896 i 17.312 0.070
#54028.248729 u 99.995 99.999
54028.249563 z 16.562 0.040
54028.250396 g 20.174 0.581
54030.250230 r 18.828 0.319
54030.251063 i 17.378 0.100
54030.251897 u 23.135 0.666
54030.252730 z 16.618 0.049
54030.253563 g 20.301 0.639
54035.325979 r 18.950 0.297
54035.326813 i 17.379 0.080
#54035.327646 u 23.222 2.022
54035.328479 z 16.494 0.032
#54035.329313 g 20.932 1.113
54037.231459 r 18.810 0.424
54037.232292 i 17.353 0.086
54037.233126 u 23.433 0.911
54037.233959 z 16.562 0.048
54037.234792 g 20.552 0.417
54040.245922 r 18.842 0.432
54040.246755 i 17.356 0.089
#54040.247588 u 25.065 8.904
54040.248422 z 16.590 0.048
54040.249255 g 20.339 0.554
54047.276482 r 18.876 0.234
54047.277315 i 17.489 0.073
#54047.278148 u 22.432 2.001
#54047.278982 z -99.000 0.033
#54047.279815 g -99.000 0.679
54049.272519 r 18.684 0.213
54049.273353 i 17.282 0.064
#54049.274186 u 23.580 3.496
54049.275019 z 16.554 0.037
#54049.275853 g 29.225 99.999
54053.236726 r 18.749 0.273
54053.237559 i 17.312 0.069
54053.238392 u 22.601 0.562
54053.239226 z 16.576 0.042
#54053.240059 g 20.729 1.208
#54056.238392 r -99.000 0.291
54056.239225 i 17.317 0.065
#54056.240058 u 99.995 99.999
54056.240892 z 16.608 0.038
54056.241725 g 20.098 0.534
54062.237698 r 19.278 0.362
54062.238531 i 17.314 0.055
#54062.239365 u 99.989 99.999
54062.240198 z 16.624 0.037
54062.241031 g 20.259 0.534
54068.218277 r 19.027 0.349
54068.219110 i 17.366 0.081
#54068.219944 u 99.983 99.999
54068.220777 z 16.646 0.052
54068.221610 g 20.140 0.453
54357.275872 r 18.775 0.263
54357.276705 i 17.368 0.086
#54357.277538 u 100.002 99.999
54357.278372 z 16.558 0.038
54357.279205 g 20.138 0.592
54362.325664 r 18.786 0.311
54362.326498 i 17.311 0.070
#54362.327331 u 99.968 99.999
#54362.328164 z -99.000 0.048
54362.328998 g 19.950 0.381
54382.305883 r 18.721 0.215
54382.306716 i 17.294 0.063
#54382.307550 u 23.991 2.367
54382.308383 z 16.602 0.031
#54382.309216 g 20.909 1.196
54385.323716 r 18.800 0.397
54385.324549 i 17.309 0.080
#54385.325382 u 23.699 1.613
54385.326216 z 16.569 0.047
54385.327049 g 20.279 0.497
54387.324229 r 19.109 0.440
54387.325063 i 17.320 0.084
#54387.325896 u 23.676 1.746
54387.326729 z 16.629 0.037
54387.327563 g 20.271 0.787
54392.318903 r 18.829 0.264
54392.319736 i 17.307 0.067
#54392.320570 u 28.064 99.999
54392.321403 z 16.583 0.037
54392.322236 g 20.023 0.456
54402.317413 r 19.067 0.458
54402.318246 i 17.334 0.084
#54402.319080 u 99.988 99.999
54402.319913 z 16.549 0.044
54402.320746 g 20.222 0.612
