53270.106152 r 19.540 0.096
53270.106985 i 19.179 0.064
53270.107818 u 22.736 0.627
53270.108652 z 19.022 0.050
53270.109485 g 20.448 0.046
53288.083308 r 19.644 0.018
53288.084141 i 19.272 0.019
53288.084975 u 22.753 0.395
53288.085808 z 19.099 0.046
53288.086641 g 20.450 0.022
53625.149267 r 19.545 0.020
53625.150100 i 19.197 0.020
53625.150934 u 22.165 0.369
53625.151767 z 18.908 0.049
53625.152600 g 20.301 0.033
53626.116500 r 19.509 0.024
53626.117333 i 19.144 0.022
#53626.118167 u 24.447 2.246
53626.119000 z 19.016 0.051
53626.119833 g 20.418 0.052
53628.101365 r 19.546 0.036
53628.102198 i 19.243 0.034
53628.103032 u 21.485 0.456
53628.103865 z 19.170 0.083
53628.104698 g 20.536 0.084
53637.102953 r 19.377 0.018
53637.103786 i 19.082 0.021
#53637.104620 u 24.358 1.818
#53637.105453 z -99.000 0.071
#53637.106286 g -99.000 0.025
53655.080308 r 19.538 0.021
53655.081141 i 19.153 0.021
#53655.081975 u 23.224 1.133
53655.082808 z 18.910 0.052
53655.083641 g 20.418 0.044
53656.077638 r 19.438 0.034
53656.078471 i 19.079 0.031
#53656.079305 u 22.268 1.056
53656.080138 z 18.838 0.067
53656.080971 g 20.431 0.081
53673.053375 r 19.550 0.023
53673.054208 i 19.262 0.027
53673.055042 u 23.284 0.930
53673.055875 z 19.159 0.060
53673.056708 g 20.493 0.031
#53677.071307 r -99.000 0.020
#53677.072140 i -99.000 0.020
53677.072974 u 23.209 0.615
53677.073807 z 18.965 0.047
53677.074640 g 20.351 0.023
53693.059871 r 19.466 0.020
53693.060704 i 19.093 0.022
53693.061538 u 22.859 0.751
#53693.062371 z -99.000 0.055
53693.063204 g 20.335 0.030
#53697.058655 r -99.000 0.164
#53697.059488 i -99.000 0.145
#53697.060322 u -99.000 1.531
#53697.061155 z -99.000 0.505
#53697.061988 g -99.000 0.227
53700.057628 r 19.643 0.021
53700.058461 i 19.258 0.023
#53700.059295 u 24.501 1.498
53700.060128 z 19.269 0.079
53700.060961 g 20.699 0.036
53705.044288 r 19.703 0.031
53705.045121 i 19.164 0.029
#53705.045955 u 22.979 1.036
53705.046788 z 19.032 0.070
53705.047621 g 20.525 0.048
53989.120572 r 19.527 0.061
53989.121406 i 19.165 0.081
53989.122239 u 23.489 0.797
53989.123072 z 18.921 0.045
53989.123906 g 20.372 0.065
53994.124729 r 19.824 0.105
53994.125562 i 19.138 0.063
53994.126396 u 22.673 0.410
53994.127229 z 19.031 0.065
53994.128062 g 20.434 0.024
53995.128494 r 19.577 0.100
#53995.129328 i -99.000 0.605
53995.130161 u 22.573 0.331
53995.130994 z 19.026 0.074
53995.131828 g 20.420 0.096
54005.078747 r 19.487 0.096
54005.079580 i 19.144 0.080
#54005.080414 u 25.588 8.566
54005.081247 z 19.067 0.079
54005.082080 g 20.398 0.096
54009.088578 r 19.526 0.064
54009.089412 i 19.113 0.033
54009.090245 u 22.396 0.423
54009.091078 z 18.914 0.044
54009.091912 g 20.372 0.035
54011.153069 r 19.565 0.055
#54011.153903 i -99.000 0.075
54011.154736 u 22.276 0.491
#54011.155569 z -99.000 0.049
54011.156403 g 20.461 0.047
54020.088941 r 19.654 0.069
54020.089775 i 19.294 0.074
#54020.090608 u 24.627 2.405
54020.091441 z 19.560 0.155
54020.092275 g 20.705 0.107
#54022.138230 r -99.000 0.060
54022.139063 i 19.165 0.064
#54022.139897 u 100.315 99.999
54022.140730 z 18.839 0.065
54022.141563 g 20.466 0.092
54025.152092 r 19.494 0.063
54025.152925 i 19.156 0.063
#54025.153759 u 24.046 1.858
54025.154592 z 18.973 0.086
54025.155425 g 20.565 0.113
54029.082428 r 19.540 0.074
54029.083261 i 19.067 0.060
54029.084095 u 22.776 0.476
54029.084928 z 18.999 0.053
54029.085761 g 20.433 0.035
54034.142026 r 19.928 0.093
54034.142859 i 19.401 0.081
#54034.143693 u 25.222 8.029
54034.144526 z 19.366 0.139
54034.145359 g 20.950 0.128
#54051.059003 r -99.000 0.086
54051.059836 i 19.430 0.098
#54051.060670 u -99.000 99.999
