#53625.145055 r -99.000 0.013
#53625.145888 i -99.000 0.013
53625.146722 u 21.382 0.186
53625.147555 z 18.454 0.032
53625.148388 g 19.681 0.021
53636.104092 r 19.086 0.014
53636.104925 i 18.749 0.015
53636.105759 u 21.579 0.165
53636.106592 z 18.426 0.031
53636.107425 g 19.775 0.016
#53655.076107 r -99.000 0.016
53655.076940 i 18.831 0.016
53655.077774 u 21.595 0.271
53655.078607 z 18.374 0.032
53655.079440 g 19.691 0.023
53687.094825 r 19.009 0.020
53687.095658 i 19.101 0.025
53687.096492 u 21.431 0.482
53687.097325 z 18.432 0.037
53687.098158 g 19.759 0.040
#53994.120539 r -99.000 0.604
#53994.121373 i -99.000 0.611
53994.122206 u 21.708 0.184
53994.123039 z 18.490 0.074
#53994.123873 g -99.000 0.121
53998.100467 r 18.912 0.030
53998.101301 i 18.529 0.030
53998.102134 u 21.312 0.112
#53998.102967 z -99.000 0.055
53998.103801 g 19.673 0.027
54012.078752 r 19.104 0.041
54012.079586 i 18.717 0.029
54012.080419 u 22.233 0.737
54012.081252 z 18.620 0.044
54012.082086 g 19.766 0.039
#54022.134020 r -99.000 0.604
54022.134854 i 18.533 0.017
54022.135687 u 21.498 0.152
54022.136520 z 18.465 0.034
#54022.137354 g -99.000 0.124
54030.078299 r 19.002 0.168
54030.079133 i 18.706 0.096
54030.079966 u 21.561 0.156
54030.080799 z 18.436 0.138
54030.081633 g 19.717 0.309
54032.067778 r 19.015 0.038
#54032.068612 i -99.000 0.041
54032.069445 u 21.860 0.268
#54032.070278 z -99.000 0.034
#54032.071112 g -99.000 0.026
54037.059533 r 18.965 0.061
54037.060366 i 18.587 0.043
54037.061200 u 21.436 0.196
#54037.062033 z -99.000 0.039
54037.062866 g 19.755 0.039
54040.074023 r 19.049 0.058
54040.074857 i 18.705 0.084
54040.075690 u 21.688 0.413
54040.076523 z 18.465 0.099
54040.077357 g 19.766 0.087
54053.064806 r 19.062 0.079
54053.065639 i 18.547 0.463
54053.066473 u 21.455 0.196
54053.067306 z 18.425 0.073
54053.068139 g 19.809 0.108
54068.055645 r 19.215 0.433
54068.056478 i 19.165 0.349
54068.057312 u 22.282 0.915
54068.058145 z 18.463 0.110
54068.058978 g 19.949 0.605
54357.103969 r 18.941 0.463
54357.104803 i 18.526 0.163
54357.105636 u 21.590 0.184
54357.106469 z 18.492 0.367
#54357.107303 g -99.000 0.209
54392.147014 r 18.943 0.043
54392.147848 i 18.610 0.162
54392.148681 u 21.579 0.261
54392.149514 z 18.453 0.039
54392.150348 g 19.811 0.037
