52224.331519 r 18.772 0.010
52224.332352 i 18.199 0.009
52224.333186 u 23.321 0.641
52224.334019 z 17.968 0.020
52224.334852 g 20.206 0.019
52912.378897 r 18.629 0.010
52912.379730 i 18.026 0.008
52912.380564 u 22.403 0.394
52912.381397 z 17.699 0.017
52912.382230 g 20.211 0.023
52934.331363 r 18.706 0.011
52934.332196 i 18.103 0.009
52934.333030 u 22.341 0.368
52934.333863 z 17.723 0.019
52934.334696 g 20.245 0.024
52936.327290 r 18.851 0.011
52936.328123 i 18.285 0.009
52936.328957 u 22.520 0.327
52936.329790 z 17.913 0.019
52936.330623 g 20.327 0.021
#53294.416174 r -99.000 0.030
#53294.417007 i -99.000 0.024
#53294.417841 u 22.324 1.132
#53294.418674 z -99.000 0.054
#53294.419507 g -99.000 0.213
53298.412951 r 18.765 0.011
53298.413784 i 18.327 0.010
53298.414618 u 22.779 0.438
53298.415451 z 17.889 0.021
53298.416284 g 20.168 0.019
53302.364171 r 18.792 0.012
53302.365004 i 18.338 0.010
#53302.365838 u 23.442 1.132
53302.366671 z 18.964 0.042
53302.367504 g 20.194 0.034
53314.320901 r 18.847 0.014
53314.321734 i 18.214 0.010
#53314.322568 u 24.260 1.852
53314.323401 z 17.840 0.020
53314.324234 g 20.270 0.031
53628.386545 r 18.694 0.016
53628.387378 i 18.301 0.012
#53628.388212 u 24.682 2.153
53628.389045 z 17.778 0.022
53628.389878 g 21.019 0.079
53641.432707 r 18.857 0.013
53641.433540 i 18.230 0.010
#53641.434374 u 24.525 1.828
53641.435207 z 17.867 0.019
53641.436040 g 20.444 0.032
53670.370593 r 19.431 0.021
53670.371426 i 18.272 0.012
#53670.372260 u 24.599 1.786
53670.373093 z 17.948 0.021
53670.373926 g 20.124 0.026
53677.356498 r 18.712 0.010
53677.357331 i 18.119 0.008
53677.358165 u 22.269 0.298
53677.358998 z 17.802 0.016
53677.359831 g 20.062 0.018
53693.345056 r 19.285 0.026
53693.345889 i 18.222 0.013
#53693.346723 u 22.763 1.811
53693.347556 z 17.882 0.025
53693.348389 g 21.083 0.143
53997.448012 r 18.721 0.060
53997.448846 i 18.089 0.065
53997.449679 u 22.943 0.443
53997.450512 z 17.779 0.029
53997.451346 g 20.190 0.060
54025.437303 r 19.116 0.517
#54025.438136 i 18.164 1.240
#54025.438970 u 25.326 7.049
54025.439803 z 17.819 0.043
54025.440636 g 20.188 0.132
54346.431079 r 18.785 0.204
#54346.431913 i 18.139 1.049
#54346.432746 u 26.129 99.999
54346.433579 z 17.839 0.060
54346.434413 g 20.192 0.354
54386.435818 r 18.721 0.102
54386.436651 i 18.143 0.065
54386.437484 u 22.247 0.324
54386.438318 z 17.784 0.030
54386.439151 g 20.156 0.069
54403.353885 r 18.892 0.049
54403.354718 i 18.201 0.120
#54403.355551 u 22.952 1.689
54403.356385 z 17.769 0.041
54403.357218 g 20.135 0.107
#54404.411376 r -99.000 0.250
#54404.412210 i -99.000 0.038
#54404.413043 u 100.000 99.999
54404.413876 z 17.831 0.029
54404.414710 g 20.337 0.067
54406.347705 r 18.767 0.038
54406.348538 i 18.173 0.026
54406.349372 u 22.780 1.000
54406.350205 z 17.810 0.029
54406.351038 g 20.338 0.061
54409.352513 r 18.761 0.033
54409.353347 i 18.136 0.034
54409.354180 u 22.475 0.330
54409.355013 z 17.773 0.029
54409.355847 g 20.293 0.062
