53625.145219 r 18.481 0.010
53625.146052 i 19.091 0.017
53625.146886 u 21.447 0.212
53625.147719 z 18.009 0.021
53625.148552 g 20.166 0.033
53636.104256 r 18.549 0.012
#53636.105089 i -99.000 0.009
53636.105923 u 21.559 0.181
53636.106756 z 18.003 0.022
53636.107589 g 19.309 0.013
53655.076260 r 18.466 0.010
53655.077093 i 18.224 0.010
53655.077927 u 21.143 0.178
53655.078760 z 17.864 0.019
53655.079593 g 19.757 0.024
53687.094991 r 18.440 0.013
53687.095824 i 18.082 0.010
53687.096658 u 21.220 0.411
53687.097491 z 17.906 0.022
53687.098324 g 19.209 0.025
#53994.120680 r -99.000 0.861
#53994.121513 i -99.000 99.999
53994.122346 u 21.385 0.698
53994.123180 z 17.899 0.043
53994.124013 g 19.309 0.279
53998.100590 r 18.619 0.025
#53998.101423 i -99.000 0.206
53998.102256 u 21.556 0.131
53998.103090 z 18.008 0.032
53998.103923 g 19.344 0.020
54012.078940 r 18.411 0.032
54012.079773 i 18.077 0.042
54012.080606 u 20.948 0.218
54012.081440 z 17.911 0.028
54012.082273 g 19.233 0.030
54020.084889 r 18.457 0.019
54020.085723 i 18.020 0.057
54020.086556 u 21.177 0.116
54020.087389 z 17.897 0.027
54020.088223 g 19.230 0.079
54022.134174 r 18.431 0.016
#54022.135008 i -99.000 0.139
#54022.135841 u -99.000 0.113
54022.136674 z 17.921 0.024
54022.137508 g 19.209 0.013
#54028.075277 r -99.000 0.354
#54028.076111 i -99.000 0.366
#54028.076944 u -99.000 5.339
#54028.077777 z -99.000 0.069
#54028.078611 g -99.000 0.123
54032.067710 r 18.438 0.020
#54032.068543 i -99.000 0.136
54032.069377 u 21.765 0.277
54032.070210 z 17.912 0.025
54032.071043 g 19.231 0.016
54037.059713 r 18.472 0.114
#54037.060546 i -99.000 0.201
54037.061380 u 21.328 0.183
54037.062213 z 18.053 0.034
54037.063046 g 20.779 0.356
54040.074171 r 18.416 0.046
54040.075005 i 18.121 0.025
54040.075838 u 21.227 0.252
54040.076671 z 17.955 0.030
54040.077505 g 19.231 0.027
54050.058803 r 18.345 0.152
#54050.059636 i -99.000 0.199
54050.060470 u 21.241 0.237
54050.061303 z 17.973 0.059
54050.062136 g 19.181 0.047
54053.064961 r 18.376 0.053
54053.065795 i 18.003 0.051
54053.066628 u 21.348 0.187
54053.067461 z 17.997 0.047
54053.068295 g 19.248 0.034
#54061.071977 r -99.000 99.999
#54061.072810 i -99.000 99.999
#54061.073644 u 23.675 1.277
54061.074477 z 18.161 0.117
#54061.075310 g -99.000 0.162
#54062.065828 r -99.000 0.120
#54062.066661 i -99.000 0.168
#54062.067494 u -99.000 99.999
#54062.068328 z -99.000 0.090
#54062.069161 g -99.000 0.124
54068.055802 r 18.605 0.568
#54068.056635 i -99.000 0.105
54068.057469 u 21.659 0.531
54068.058302 z 18.004 0.041
54068.059135 g 19.213 0.033
54357.104121 r 18.437 0.312
#54357.104954 i -99.000 1.000
54357.105787 u 21.306 0.141
54357.106621 z 17.926 0.064
54357.107454 g 19.670 0.709
54385.151939 r 18.485 0.055
#54385.152772 i -99.000 0.462
54385.153606 u 21.449 0.156
54385.154439 z 18.160 0.045
54385.155272 g 19.419 0.025
54387.152445 r 18.403 0.045
#54387.153278 i -99.000 0.044
54387.154111 u 21.528 0.306
54387.154945 z 17.995 0.033
54387.155778 g 19.205 0.032
54392.147201 r 18.422 0.020
54392.148034 i 18.019 0.019
54392.148867 u 21.262 0.202
54392.149701 z 17.923 0.030
54392.150534 g 19.181 0.021
